document_id,document_name,version,pointer,num_responses,%failed,%giveup,%trigger_goto,%failed1,failed1_response,%failed2,failed2_response,%failed3,failed3_response,course
10020,Prime Factorization II,13,body31body7ShortAnswerProblem,1694,44.15584415584416,9.74025974025974,0.0,11.03896103896104,"""2""",9.090909090909092,"""3""",5.194805194805195,"""4""",Prealgebra 1
10020,Prime Factorization II,13,body3ShortAnswerProblem,4015,18.904109589041095,3.0136986301369864,0.0,9.863013698630136,"""3^3""",2.4657534246575343,"""3""",0.821917808219178,"""3 . 3""",Prealgebra 1
10020,Prime Factorization II,13,body4ShortAnswerProblem,6413,37.22126929674099,2.4013722126929675,0.1715265866209262,14.065180102915953,"""4^2""",9.090909090909092,"""4*4""",3.0874785591766725,"""2^3""",Prealgebra 1
10020,Prime Factorization II,13,body5ShortAnswerProblem,5522,29.681274900398407,8.366533864541832,0.199203187250996,3.3864541832669324,"""2^5""",2.589641434262948,"""3^4""",1.3944223107569722,"""2^2*3^3""",Prealgebra 1
10020,Prime Factorization II,13,body6ShortAnswerProblem,5962,34.50184501845018,6.273062730627307,0.1845018450184501,1.4760147601476017,"""3*3*4*4""",1.4760147601476017,"""2^4*3^4""",1.1070110701107012,"""2^4*3*2""",Prealgebra 1
10020,Prime Factorization II,13,body7ShortAnswerProblem,4906,24.43946188340807,3.1390134529147984,0.0,2.0179372197309418,"""5^4""",1.7937219730941705,"""2*2*2*5*5*5""",1.345291479820628,"""5*5*5""",Prealgebra 1
10021,Least Common Multiple,26,body10ShortAnswerProblem,3300,29.666666666666668,0.0,1.0,9.333333333333334,"""735""",3.3333333333333335,"""210""",3.0,"""7""",Prealgebra 1
10021,Least Common Multiple,26,body11MultiAnswerProblem,803,0.0,0.0,100.0,0.0,,0.0,,0.0,,Prealgebra 1
10021,Least Common Multiple,26,body12MultiAnswerProblem,572,3.8461538461538463,0.0,0.0,1.9230769230769231,[3],1.9230769230769231,[0],0.0,,Prealgebra 1
10021,Least Common Multiple,26,body13MultiAnswerProblem,440,25.0,0.0,0.0,15.0,[3],10.0,[1],0.0,,Prealgebra 1
10021,Least Common Multiple,26,body14ShortAnswerProblem,858,2.5641025641025643,1.2820512820512822,0.0,1.2820512820512822,"""99""",1.2820512820512822,"""205""",0.0,,Prealgebra 1
10021,Least Common Multiple,26,body16ShortAnswerProblem,4213,20.10443864229765,6.266318537859008,0.0,5.221932114882507,"""140""",2.349869451697128,"""735""",1.827676240208877,"""9""",Prealgebra 1
10021,Least Common Multiple,26,body18MultiAnswerProblem,7821,49.08579465541491,5.20393811533052,0.0,18.0028129395218,[3],8.579465541490858,"[1,3]",5.9071729957805905,[1],Prealgebra 1
10021,Least Common Multiple,26,body19MathjaxBlank,6259,39.894551845342704,11.072056239015817,0.5272407732864675,29.876977152899823,"[""1"",""1"",""2""]",0.8787346221441125,"[""2"",""1"",""2""]",0.8787346221441125,"[""1"",""1"",""7""]",Prealgebra 1
10021,Least Common Multiple,26,body1HundredsChart,4796,23.853211009174313,5.045871559633028,0.0,1.6055045871559632,"[""6"",""16"",""26"",""36"",""46"",""56"",""66"",""76"",""86"",""96""]",1.3761467889908257,"[""6"",""12"",""18"",""24"",""30"",""36"",""42"",""48"",""54"",""60""]",0.9174311926605504,"[""6"",""12"",""18"",""24"",""30"",""36"",""48"",""54"",""60"",""66"",""72"",""78"",""84"",""90"",""96""]",Prealgebra 1
10021,Least Common Multiple,26,body21MultiAnswerProblem,1111,47.52475247524752,0.0,0.0,29.702970297029704,[2],17.821782178217823,[1],0.0,,Prealgebra 1
10021,Least Common Multiple,26,body24body1MathjaxBlank,1353,48.78048780487805,26.82926829268293,0.8130081300813008,19.51219512195122,"[""5"",""1"",""2""]",7.317073170731708,"[""1"",""1"",""2""]",4.878048780487805,"[""2"",""1"",""2""]",Prealgebra 1
10021,Least Common Multiple,26,body25MathjaxBlank,935,63.52941176470589,25.88235294117647,0.0,23.529411764705884,"[""5"",""1"",""2""]",14.117647058823527,"[""1"",""1"",""2""]",7.0588235294117645,"[""2"",""1"",""2""]",Prealgebra 1
10021,Least Common Multiple,26,body27body1MathjaxBlank,4840,71.81818181818181,0.0,0.0,18.863636363636363,"[""4"",""7"",""5"",""1""]",12.272727272727272,"[""1"",""1"",""1"",""1""]",7.954545454545454,"[""3"",""7"",""5"",""1""]",Prealgebra 1
10021,Least Common Multiple,26,body28MathjaxBlank,4169,51.715039577836414,11.08179419525066,1.0554089709762533,24.53825857519789,"[""4"",""7"",""5"",""1""]",4.221635883905013,"[""3"",""7"",""5"",""1""]",2.9023746701846966,"[""3"",""7"",""6"",""1""]",Prealgebra 1
10021,Least Common Multiple,26,body2HundredsChart,3762,13.742690058479532,1.7543859649122806,2.046783625730994,9.35672514619883,"[""10"",""20"",""40"",""50"",""70"",""80"",""100""]",1.1695906432748535,"[""30"",""60"",""90""]",0.8771929824561403,"[""10"",""20"",""30"",""40"",""50"",""60"",""70"",""90"",""100""]",Prealgebra 1
10021,Least Common Multiple,26,body31MultiAnswerProblem,4301,29.41176470588235,0.0,0.0,13.554987212276217,[1],9.207161125319692,[3],6.649616368286445,[0],Prealgebra 1
10021,Least Common Multiple,26,body32body1ShortAnswerProblem,4708,36.91588785046729,14.25233644859813,0.0,4.906542056074766,"""132""",1.6355140186915889,"""198""",1.4018691588785046,"""11616""",Prealgebra 1
10021,Least Common Multiple,26,body33body1ShortAnswerProblem,1001,39.56043956043956,23.076923076923077,0.0,3.2967032967032965,"""2""",3.2967032967032965,"""4*11""",2.197802197802198,"""2*4*11""",Prealgebra 1
10021,Least Common Multiple,26,body33body3ShortAnswerProblem,891,34.5679012345679,16.049382716049383,0.0,6.172839506172839,"""2,4""",4.938271604938271,"""23 """,4.938271604938271,"""2 ,3""",Prealgebra 1
10021,Least Common Multiple,26,body33body5ShortAnswerProblem,781,26.760563380281692,18.309859154929576,0.0,5.633802816901408,"""3""",5.633802816901408,"""11,3""",2.816901408450704,"""3,11""",Prealgebra 1
10021,Least Common Multiple,26,body34MathjaxBlank,715,26.153846153846153,16.923076923076923,0.0,10.76923076923077,"[""5"",""1"",""2""]",6.153846153846154,"[""5"",""1"",""1""]",3.076923076923077,"[""2"",""1"",""1""]",Prealgebra 1
10021,Least Common Multiple,26,body3ShortAnswerProblem,10857,58.5612968591692,13.576494427558258,0.0,16.109422492401215,"""10""",8.915906788247213,"""90""",6.484295845997973,"""6""",Prealgebra 1
10021,Least Common Multiple,26,body6ShortAnswerProblem,4015,32.87671232876713,0.0,0.273972602739726,15.342465753424657,"""2""",11.232876712328768,"""24""",3.0136986301369864,"""1""",Prealgebra 1
10021,Least Common Multiple,26,body7ShortAnswerProblem,1122,31.37254901960784,18.62745098039216,0.0,11.764705882352942,"""4""",3.92156862745098,"""36""",1.96078431372549,"""12,24,36""",Prealgebra 1
10021,Least Common Multiple,26,body7ShortAnswerProblembody0HundredsChart,242,0.0,0.0,0.0,0.0,,0.0,,0.0,,Prealgebra 1
10021,Least Common Multiple,26,body7body0HundredsChart,649,0.0,0.0,0.0,0.0,,0.0,,0.0,,Prealgebra 1
10021,Least Common Multiple,26,body9ShortAnswerProblem,3190,6.551724137931035,2.7586206896551726,0.0,1.3793103448275863,"""i really dont know can u just explain""",1.3793103448275863,"""m""",0.6896551724137931,"""=""",Prealgebra 1
10022,Greatest Common Divisor,10,body13ShortAnswerProblem,7975,18.896551724137932,4.689655172413793,0.0,3.310344827586207,"""1,2,3""",1.3793103448275863,"""1""",1.2413793103448276,"""1,2,3,""",Prealgebra 1
10022,Greatest Common Divisor,10,body19MultiAnswerProblem,8041,17.3734610123119,0.0,1.3679890560875514,9.165526675786596,[1],8.207934336525307,[2],0.0,,Prealgebra 1
10022,Greatest Common Divisor,10,body1MultiAnswerProblem,8261,17.177097203728362,0.7989347536617842,0.0,6.924101198402131,"[1,3]",1.5978695073235685,"[4,5]",1.1984021304926764,"[0,1]",Prealgebra 1
10022,Greatest Common Divisor,10,body22body0ShortAnswerProblem,6787,8.26580226904376,4.051863857374392,0.1620745542949757,2.106969205834684,"""12345""",1.2965964343598055,"""105""",0.8103727714748784,"""1,3""",Prealgebra 1
10022,Greatest Common Divisor,10,body22body0ShortAnswerProblemgive-up-trigger0body1MathjaxBlank,110,20.0,10.0,0.0,10.0,"[""2"",""30""]",10.0,"[""5"",""33""]",0.0,,Prealgebra 1
10022,Greatest Common Divisor,10,body22body0ShortAnswerProblemgive-up-trigger2MathjaxBlank,66,0.0,33.333333333333336,0.0,0.0,,0.0,,0.0,,Prealgebra 1
10022,Greatest Common Divisor,10,body22body0ShortAnswerProblemgive-up-trigger4MultiAnswerProblem,121,9.090909090909092,0.0,0.0,9.090909090909092,[5],0.0,,0.0,,Prealgebra 1
10022,Greatest Common Divisor,10,body24body0ShortAnswerProblem,8261,23.169107856191744,1.0652463382157125,0.133155792276964,12.383488681757656,"""6""",2.263648468708389,"""3""",2.263648468708389,"""4""",Prealgebra 1
10022,Greatest Common Divisor,10,body26ShortAnswerProblem,6721,7.528641571194763,2.618657937806874,0.0,2.127659574468085,"""1232454""",1.4729950900163666,"""15""",0.8183306055646481,"""2""",Prealgebra 1
10022,Greatest Common Divisor,10,body29MultiAnswerProblem,15191,50.54308472121651,0.0,0.0,17.95800144822592,[1],16.944243301955105,[3],15.64083997103548,[0],Prealgebra 1
10022,Greatest Common Divisor,10,body31ShortAnswerProblem,10879,33.56926188068756,9.504550050556118,0.1011122345803842,12.94236602628918,"""1""",2.730030333670374,"""7""",2.3255813953488373,"""3""",Prealgebra 1
10022,Greatest Common Divisor,10,body31ShortAnswerProblemgive-up-trigger0body1MathjaxBlank,1045,30.526315789473685,5.2631578947368425,0.0,8.421052631578947,"[""18""]",6.315789473684211,"[""17""]",5.2631578947368425,"[""16""]",Prealgebra 1
10022,Greatest Common Divisor,10,body31ShortAnswerProblemgive-up-trigger0body4MathjaxBlank,935,17.647058823529413,17.647058823529413,0.0,2.3529411764705883,"[""5"",""17""]",2.3529411764705883,"[""5"",""13""]",2.3529411764705883,"[""19"",""6""]",Prealgebra 1
10022,Greatest Common Divisor,10,body36ShortAnswerProblem,10923,35.146022155085596,4.128902316213495,0.0,24.672708962739176,"""5""",3.2225579053373616,"""6""",2.215508559919436,"""3""",Prealgebra 1
10022,Greatest Common Divisor,10,body3MultiAnswerProblem,5819,17.958412098298677,0.0,2.0793950850661624,17.958412098298677,[0],0.0,,0.0,,Prealgebra 1
10022,Greatest Common Divisor,10,body41ShortAnswerProblem,10054,30.306345733041574,5.032822757111598,0.2188183807439825,11.050328227571116,"""13""",7.87746170678337,"""3""",2.62582056892779,"""19""",Prealgebra 1
10022,Greatest Common Divisor,10,body47ShortAnswerProblem,3619,45.59270516717325,0.0,54.40729483282675,9.422492401215806,"""49""",6.686930091185411,"""7""",5.167173252279635,"""14""",Prealgebra 1
10022,Greatest Common Divisor,10,body49MultiAnswerProblem,9405,47.01754385964912,0.0,1.4035087719298245,27.71929824561403,[1],19.29824561403509,[2],0.0,,Prealgebra 1
10022,Greatest Common Divisor,10,body51ShortAnswerProblem,9482,48.60788863109049,9.62877030162413,0.0,14.501160092807424,"""4""",11.60092807424594,"""1""",4.292343387470997,"""3""",Prealgebra 1
10022,Greatest Common Divisor,10,body53MathjaxBlank,8349,48.22134387351779,10.013175230566535,0.0,13.83399209486166,"[""1"",""4"",""5"",""2""]",5.665349143610013,"[""1"",""0"",""5"",""2""]",5.270092226613966,"[""9"",""4"",""5"",""5""]",Prealgebra 1
10022,Greatest Common Divisor,10,body59MathjaxBlank,8063,25.78444747612551,5.866302864938609,0.1364256480218281,8.185538881309686,"[""4"",""3"",""2"",""10""]",1.6371077762619373,"[""4"",""1"",""1"",""10""]",1.2278308321964528,"[""12"",""3"",""2"",""25""]",Prealgebra 1
10022,Greatest Common Divisor,10,body5ShortAnswerProblem,13695,42.329317269076306,6.265060240963855,0.1606425702811245,3.534136546184739,"""1,2,4,6,12,24""",2.9718875502008033,"""1,2,3,4,6,8,12""",2.0080321285140563,"""1, 2, 4, 6, 12, 24""",Prealgebra 1
10022,Greatest Common Divisor,10,body5ShortAnswerProblemgive-up-trigger0body1MathjaxBlank,517,4.25531914893617,19.148936170212767,4.25531914893617,2.127659574468085,"[""8"",""4""]",2.127659574468085,"[""1"",""2""]",0.0,,Prealgebra 1
10022,Greatest Common Divisor,10,body62MathjaxBlank,6380,9.655172413793103,6.896551724137931,0.5172413793103449,1.3793103448275863,"[""8"",""4"",""7""]",0.8620689655172413,"[""2"",""4"",""7""]",0.5172413793103449,"[""3"",""4"",""7""]",Prealgebra 1
10022,Greatest Common Divisor,10,body8ShortAnswerProblem,11550,32.857142857142854,11.523809523809524,0.0,1.238095238095238,"""1,2,3,6,9,27,54""",1.0476190476190477,"""1,2,6,9,27,54""",0.9523809523809524,"""1,2,3,6,9,54""",Prealgebra 1
10023,What is a Fraction?,6,body14MultiAnswerProblem,7095,10.69767441860465,0.0,1.3953488372093024,6.821705426356589,[0],3.10077519379845,[3],0.6201550387596899,[2],Prealgebra 1
10023,What is a Fraction?,6,body16MultiAnswerProblem,12672,37.760416666666664,0.0,0.2604166666666667,22.04861111111111,[1],11.89236111111111,[0],3.8194444444444446,[2],Prealgebra 1
10023,What is a Fraction?,6,body20MultiAnswerProblem,8162,16.9811320754717,0.0,0.8086253369272237,16.846361185983827,[0],0.1347708894878706,[1],0.0,,Prealgebra 1
10023,What is a Fraction?,6,body26MathjaxBlank,6501,9.306260575296108,4.737732656514383,0.676818950930626,2.707275803722504,"[""2"",""3""]",1.8612521150592216,"[""3"",""2""]",0.676818950930626,"[""1"",""1""]",Prealgebra 1
10023,What is a Fraction?,6,body26MathjaxBlankgive-up-trigger1MultiAnswerProblem,132,8.333333333333334,0.0,0.0,8.333333333333334,[0],0.0,,0.0,,Prealgebra 1
10023,What is a Fraction?,6,body30MultiAnswerProblem,7293,15.082956259426847,0.0,0.3016591251885369,8.295625942684767,[0],6.787330316742081,[2],0.0,,Prealgebra 1
10023,What is a Fraction?,6,body37MultiAnswerProblem,6138,8.422939068100359,0.0,0.8960573476702509,3.763440860215054,[1],2.6881720430107525,[2],1.254480286738351,[3],Prealgebra 1
10023,What is a Fraction?,6,body3MultiAnswerProblem,6204,5.141843971631205,0.0,2.8368794326241136,3.5460992907801416,[0],1.4184397163120568,[2],0.1773049645390071,[3],Prealgebra 1
10023,What is a Fraction?,6,body42MathjaxBlank,6314,6.620209059233449,1.0452961672473868,0.3484320557491289,1.56794425087108,"[""36"",""40""]",1.3937282229965158,"[""36"",""45""]",0.6968641114982579,"[""70"",""80""]",Prealgebra 1
10023,What is a Fraction?,6,body47ShortAnswerProblem,13101,70.7808564231738,0.0,0.0839630562552476,17.12846347607053,"""5/8""",15.365239294710328,"""2 5/8""",1.595298068849706,"""2/5""",Prealgebra 1
10023,What is a Fraction?,6,body48MultiAnswerProblem,1496,33.088235294117645,0.0,0.0,18.38235294117647,[0],14.705882352941176,[2],0.0,,Prealgebra 1
10023,What is a Fraction?,6,body49MathjaxBlank,1188,25.0,7.407407407407407,0.925925925925926,4.62962962962963,"[""16"",""2.""]",3.703703703703704,"[""16"",""5""]",3.703703703703704,"[""16"",""3 ""]",Prealgebra 1
10023,What is a Fraction?,6,body51MultiAnswerProblem,1408,34.375,0.0,0.0,11.71875,[4],10.15625,[1],10.15625,[2],Prealgebra 1
10023,What is a Fraction?,6,body52ShortAnswerProblem,3872,38.06818181818182,6.818181818181818,0.0,3.977272727272727,"""3/4""",3.409090909090909,"""6/8""",2.840909090909091,"""21/24""",Prealgebra 1
10023,What is a Fraction?,6,body58MultiAnswerProblem,9977,33.0760749724366,0.0,1.543550165380375,14.332965821389196,[0],11.797133406835725,[1],6.945975744211687,[3],Prealgebra 1
10023,What is a Fraction?,6,body60MathjaxBlank,8635,25.987261146496817,10.828025477707008,1.1464968152866242,7.770700636942675,"[""8"",""4""]",2.8025477707006368,"[""2"",""1""]",2.038216560509554,"[""1"",""1""]",Prealgebra 1
10023,What is a Fraction?,6,body61ShortAnswerProblem,9669,41.86575654152446,0.0,58.13424345847554,10.921501706484642,"""-9/4""",2.2753128555176336,"""-1 3/4""",2.161547212741752,"""-6/4""",Prealgebra 1
10023,What is a Fraction?,6,body61ShortAnswerProblemhints1trigger1MultiAnswerProblem,693,11.11111111111111,0.0,0.0,9.523809523809524,[0],1.5873015873015872,[2],0.0,,Prealgebra 1
10023,What is a Fraction?,6,body62MultiAnswerProblem,759,18.84057971014493,0.0,0.0,8.695652173913043,[3],7.246376811594203,[2],2.898550724637681,[0],Prealgebra 1
10023,What is a Fraction?,6,body64ShortAnswerProblem,6666,13.531353135313532,1.155115511551155,10.891089108910892,1.4851485148514851,"""-1/2""",1.155115511551155,"""-2/4""",0.99009900990099,"""-6""",Prealgebra 1
10023,What is a Fraction?,6,body67MultiAnswerProblem,5500,10.0,0.0,0.4,5.4,[2],4.6,[0],0.0,,Prealgebra 1
10023,What is a Fraction?,6,body69ShortAnswerProblem,7095,24.186046511627907,4.8062015503875966,0.0,7.131782945736434,"""-1/2""",3.4108527131782944,"""-3/4""",2.635658914728682,"""-1 1/2""",Prealgebra 1
10023,What is a Fraction?,6,body74ShortAnswerProblem,6545,11.932773109243698,1.512605042016807,0.0,4.53781512605042,"""4""",3.025210084033614,"""1/5""",0.8403361344537815,"""5/20""",Prealgebra 1
10023,What is a Fraction?,6,body76ShortAnswerProblem,9900,37.22222222222222,3.111111111111111,0.0,9.88888888888889,"""6/45""",6.333333333333333,"""4/30""",5.222222222222222,"""1/5""",Prealgebra 1
10023,What is a Fraction?,6,body79MultiAnswerProblem,11803,43.05684995340168,1.7707362534948743,0.0,16.02982292637465,"[0,2,3,4]",6.337371854613234,"[0,2]",4.287045666356011,"[0,1,2,3,4]",Prealgebra 1
10024,Comparing Fractions,4,body13ShortAnswerProblem,7513,21.37628111273792,2.342606149341142,0.0,1.4641288433382138,"""newmerators""",1.0248901903367496,"""numorators""",0.5856515373352855,"""numinators""",Prealgebra 1
10024,Comparing Fractions,4,body17MathjaxBlank,7282,20.241691842900305,4.984894259818731,0.4531722054380664,7.250755287009064,"[""9""]",3.625377643504532,"[""1""]",2.8700906344410875,"[""8""]",Prealgebra 1
10024,Comparing Fractions,4,body1MultiAnswerProblem,5379,8.1799591002045,0.0,1.2269938650306749,8.1799591002045,[0],0.0,,0.0,,Prealgebra 1
10024,Comparing Fractions,4,body21MultiAnswerProblem,5478,2.0080321285140563,0.0,0.4016064257028112,2.0080321285140563,[0],0.0,,0.0,,Prealgebra 1
10024,Comparing Fractions,4,body27MultiAnswerProblem,5302,0.0,0.0,0.0,0.0,,0.0,,0.0,,Prealgebra 1
10024,Comparing Fractions,4,body29ShortAnswerProblem,7348,22.604790419161677,3.592814371257485,73.80239520958084,4.191616766467066,"""4""",3.44311377245509,"""2""",2.9940119760479043,"""20""",Prealgebra 1
10024,Comparing Fractions,4,body31body2ShortAnswerProblem,2134,47.93814432989691,4.639175257731959,0.0,17.010309278350515,"""80""",5.670103092783505,"""2""",4.123711340206185,"""4""",Prealgebra 1
10024,Comparing Fractions,4,body33MathjaxBlank,6259,13.181019332161688,1.9332161687170475,0.351493848857645,2.81195079086116,"[""5"",""2""]",2.460456942003515,"[""5"",""15""]",1.054481546572935,"[""5"",""10""]",Prealgebra 1
10024,Comparing Fractions,4,body35MultiAnswerProblem,5280,1.0416666666666667,0.0,0.625,1.0416666666666667,[0],0.0,,0.0,,Prealgebra 1
10024,Comparing Fractions,4,body39MathjaxBlank,6556,14.93288590604027,3.859060402684564,0.3355704697986577,2.684563758389262,"[""40"",""40""]",2.5167785234899327,"[""60"",""24""]",1.342281879194631,"[""40"",""24""]",Prealgebra 1
10024,Comparing Fractions,4,body42MultiAnswerProblem,8987,33.65973072215422,0.0,0.0,18.359853121175032,[3],9.424724602203185,[1],5.875152998776009,[0],Prealgebra 1
10024,Comparing Fractions,4,body47MultiAnswerProblem,5973,9.576427255985267,0.0,1.1049723756906078,9.576427255985267,[0],0.0,,0.0,,Prealgebra 1
10024,Comparing Fractions,4,body54MultiAnswerProblem,5247,0.0,0.0,78.19706498951781,0.0,,0.0,,0.0,,Prealgebra 1
10024,Comparing Fractions,4,body55ShortAnswerProblem,10186,48.38012958963283,16.954643628509718,0.0,13.498920086393088,"""100/67""",2.8077753779697625,"""600/402""",1.9438444924406049,"""200""",Prealgebra 1
10024,Comparing Fractions,4,body56MultiAnswerProblem,5654,16.53696498054475,0.0,0.5836575875486382,16.53696498054475,[0],0.0,,0.0,,Prealgebra 1
10024,Comparing Fractions,4,body57ShortAnswerProblem,7282,33.8368580060423,7.099697885196375,0.1510574018126888,7.401812688821752,"""75/50""",3.776435045317221,"""7/5""",1.812688821752266,"""8/5""",Prealgebra 1
10024,Comparing Fractions,4,body58MultiAnswerProblem,5335,12.371134020618555,0.0,0.0,12.371134020618555,[1],0.0,,0.0,,Prealgebra 1
10024,Comparing Fractions,4,body59ShortAnswerProblem,2288,57.21153846153846,25.48076923076923,0.0,3.3653846153846154,"""750""",3.3653846153846154,"""1 251/500""",2.8846153846153846,"""1502/1000""",Prealgebra 1
