document_id,document_name,version,pointer,num_responses,%failed,%giveup,%trigger_goto,%failed1,failed1_response,%failed2,failed2_response,%failed3,failed3_response
24817,The Discriminant,20,body18ShortAnswerProblem,14,71.42857142857143,14.285714285714286,0.0,14.285714285714286,"""26""",14.285714285714286,"""16""",14.285714285714286,"""ok"""
24817,The Discriminant,20,body1ShortAnswerProblem,40,15.0,0.0,0.0,5.0,"""2/3""",5.0,"""0""",5.0,"""16/9"""
24817,The Discriminant,20,body20ShortAnswerProblem,6,33.333333333333336,33.333333333333336,0.0,33.333333333333336,"""0""",,,,
24817,The Discriminant,20,body23MultiAnswerProblem,116,36.206896551724135,0.0,63.793103448275865,13.793103448275861,[0],13.793103448275861,[1],8.620689655172415,[3]
24817,The Discriminant,20,body6DragDropCategories,152,67.10526315789474,5.2631578947368425,0.0,9.210526315789474,"[""0: 1"",""0: 2"",""0: 3"",""1: 0"",""2: 4""]",6.578947368421052,"[""0: 1"",""0: 3"",""1: 0"",""1: 2"",""1: 4""]",5.2631578947368425,"[""0: 1"",""0: 3"",""1: 0"",""1: 4"",""2: 2""]"
24817,The Discriminant,20,body8MultiAnswerProblem,38,0.0,0.0,100.0,,,,,,
24817,The Discriminant,20,body9DragDropMathjax,54,25.925925925925927,18.51851851851852,0.0,7.407407407407407,"[0,3,1]",3.7037037037037037,"[0,2,3]",3.7037037037037037,"[2,3,1]"
24818,Absolute Value,71,body10MultiAnswerProblem,4,0.0,0.0,0.0,,,,,,
24818,Absolute Value,71,body11DragDropMathjax,4,0.0,0.0,0.0,,,,,,
24818,Absolute Value,71,body15MathjaxBlank,4,0.0,0.0,0.0,,,,,,
24818,Absolute Value,71,body16MultiAnswerProblem,4,0.0,0.0,0.0,,,,,,
24818,Absolute Value,71,body17MathjaxBlank,4,0.0,0.0,0.0,,,,,,
24818,Absolute Value,71,body19SelectGraph,4,0.0,0.0,100.0,,,,,,
24818,Absolute Value,71,body23ShortAnswerProblem,8,50.0,25.0,0.0,25.0,"""6,2""",25.0,"""2,6""",,
24818,Absolute Value,71,body26MathjaxBlank,4,0.0,0.0,0.0,,,,,,
24818,Absolute Value,71,body28MultiAnswerProblem,6,33.333333333333336,0.0,0.0,33.333333333333336,[2],,,,
24818,Absolute Value,71,body36ShortAnswerProblem,6,33.333333333333336,0.0,0.0,33.333333333333336,"""|t^2-5t|=2""",,,,
24818,Absolute Value,71,body38ShortAnswerProblem,4,0.0,0.0,100.0,,,,,,
24818,Absolute Value,71,body44MultiAnswerProblem,10,60.0,0.0,0.0,40.0,[1],20.0,[2],,
24818,Absolute Value,71,body47MultiAnswerProblem,4,0.0,0.0,0.0,,,,,,
24818,Absolute Value,71,body49ShortAnswerProblem,10,60.0,0.0,40.0,20.0,"""1, -5""",20.0,"""1, -3""",20.0,"""1,-5"""
24818,Absolute Value,71,body4MathjaxBlank,4,0.0,0.0,0.0,,,,,,
24818,Absolute Value,71,body53MultiAnswerProblem,4,0.0,0.0,0.0,,,,,,
24818,Absolute Value,71,body54MultiAnswerProblem,6,33.333333333333336,0.0,0.0,33.333333333333336,[2],,,,
24818,Absolute Value,71,body55ShortAnswerProblem,14,71.42857142857143,0.0,0.0,28.571428571428573,"""x^2-10x+15=0""",14.285714285714286,"""x^2-8x+16=2x+1""",14.285714285714286,"""x^2-10x+15"""
24818,Absolute Value,71,body6MathjaxBlank,4,0.0,0.0,0.0,,,,,,
24818,Absolute Value,71,body8MathjaxBlank,4,0.0,0.0,0.0,,,,,,
24855,i,5,body2ShortAnswerProblem,4,50.0,0.0,0.0,50.0,"""(3^.5)i""",,,,
24855,i,5,body3ShortAnswerProblem,2,0.0,0.0,0.0,,,,,,
24862,Floor and Ceiling,35,body11ShortAnswerProblem,2,0.0,0.0,0.0,,,,,,
24862,Floor and Ceiling,35,body12ShortAnswerProblem,2,0.0,0.0,0.0,,,,,,
24862,Floor and Ceiling,35,body13ShortAnswerProblem,2,0.0,0.0,0.0,,,,,,
24862,Floor and Ceiling,35,body14ShortAnswerProblem,2,0.0,0.0,0.0,,,,,,
24862,Floor and Ceiling,35,body15ShortAnswerProblem,2,0.0,0.0,0.0,,,,,,
24862,Floor and Ceiling,35,body16ShortAnswerProblem,2,0.0,0.0,0.0,,,,,,
24862,Floor and Ceiling,35,body18ShortAnswerProblem,2,0.0,0.0,0.0,,,,,,
24862,Floor and Ceiling,35,body19ShortAnswerProblem,8,25.0,0.0,0.0,25.0,"""9""",,,,
24862,Floor and Ceiling,35,body20ShortAnswerProblem,8,25.0,0.0,0.0,25.0,"""10""",,,,
24862,Floor and Ceiling,35,body21MultiAnswerProblem,8,25.0,0.0,0.0,25.0,[0],,,,
24862,Floor and Ceiling,35,body22ShortAnswerProblem,8,25.0,0.0,0.0,25.0,"""[3,4.5)""",,,,
24862,Floor and Ceiling,35,body23MultiAnswerProblem,2,0.0,0.0,0.0,,,,,,
24862,Floor and Ceiling,35,body25MultiAnswerProblem,2,0.0,0.0,0.0,,,,,,
24862,Floor and Ceiling,35,body26ShortAnswerProblem,2,0.0,0.0,0.0,,,,,,
24862,Floor and Ceiling,35,body27MultiAnswerProblem,2,0.0,0.0,0.0,,,,,,
24862,Floor and Ceiling,35,body2MathjaxBlank,2,0.0,0.0,0.0,,,,,,
24862,Floor and Ceiling,35,body30MultiAnswerProblem,4,50.0,0.0,0.0,50.0,[1],,,,
24862,Floor and Ceiling,35,body31ShortAnswerProblem,4,50.0,0.0,0.0,50.0,"""8.4""",,,,
24862,Floor and Ceiling,35,body35MathjaxBlank,2,0.0,0.0,0.0,,,,,,
24862,Floor and Ceiling,35,body37ShortAnswerProblem,2,0.0,0.0,100.0,,,,,,
24862,Floor and Ceiling,35,body42MultiAnswerProblem,2,0.0,0.0,0.0,,,,,,
24862,Floor and Ceiling,35,body43MultiAnswerProblem,4,50.0,0.0,0.0,50.0,[1],,,,
24862,Floor and Ceiling,35,body4MathjaxBlank,2,0.0,0.0,0.0,,,,,,
24862,Floor and Ceiling,35,body6MathjaxBlank,2,0.0,0.0,0.0,,,,,,
24862,Floor and Ceiling,35,body8ShortAnswerProblem,2,0.0,0.0,0.0,,,,,,
24862,Floor and Ceiling,35,body9ShortAnswerProblem,2,0.0,0.0,0.0,,,,,,
24894,Rational Functions,36,body11MultiAnswerProblem,2,0.0,0.0,100.0,,,,,,
24894,Rational Functions,36,body12MultiAnswerProblem,2,0.0,0.0,0.0,,,,,,
24894,Rational Functions,36,body15ShortAnswerProblem,2,0.0,0.0,100.0,,,,,,
24894,Rational Functions,36,body19ShortAnswerProblem,2,0.0,0.0,100.0,,,,,,
24894,Rational Functions,36,body26MultiAnswerProblem,2,0.0,0.0,0.0,,,,,,
24894,Rational Functions,36,body28ShortAnswerProblem,4,50.0,0.0,0.0,50.0,"""-1""",,,,
24894,Rational Functions,36,body29ShortAnswerProblem,2,0.0,0.0,0.0,,,,,,
24894,Rational Functions,36,body30ShortAnswerProblem,2,0.0,0.0,0.0,,,,,,
24894,Rational Functions,36,body32MultiAnswerProblem,4,50.0,0.0,0.0,50.0,[1],,,,
24894,Rational Functions,36,body33MultiAnswerProblem,2,0.0,0.0,0.0,,,,,,
24894,Rational Functions,36,body35MathjaxBlank,2,0.0,0.0,0.0,,,,,,
24894,Rational Functions,36,body37ShortAnswerProblem,2,0.0,0.0,0.0,,,,,,
24894,Rational Functions,36,body39MultiAnswerProblem,4,50.0,0.0,0.0,50.0,[0],,,,
24894,Rational Functions,36,body44MultiAnswerProblem,2,0.0,0.0,0.0,,,,,,
24894,Rational Functions,36,body5MultiAnswerProblem,2,0.0,0.0,0.0,,,,,,
24894,Rational Functions,36,body7MultiAnswerProblem,2,0.0,0.0,0.0,,,,,,
24894,Rational Functions,36,body9MultiAnswerProblem,4,50.0,0.0,0.0,50.0,[0],,,,
24921,Piecewise Functions,18,body10MultiAnswerProblem,6,33.333333333333336,0.0,0.0,33.333333333333336,[2],,,,
24921,Piecewise Functions,18,body15MultiAnswerProblem,4,0.0,0.0,0.0,,,,,,
24921,Piecewise Functions,18,body16MathjaxBlank,4,0.0,0.0,0.0,,,,,,
24921,Piecewise Functions,18,body22ShortAnswerProblem,6,33.333333333333336,0.0,66.66666666666667,33.333333333333336,"""-2,1""",,,,
24921,Piecewise Functions,18,body3ShortAnswerProblem,6,33.333333333333336,0.0,66.66666666666667,33.333333333333336,"""5""",,,,
24921,Piecewise Functions,18,body5ShortAnswerProblem,4,0.0,0.0,0.0,,,,,,
24921,Piecewise Functions,18,body6ShortAnswerProblem,6,33.333333333333336,0.0,0.0,33.333333333333336,"""-21""",,,,
24921,Piecewise Functions,18,body8MultiAnswerProblem,4,0.0,0.0,0.0,,,,,,
24953,"Quadratic Optimization, Part I",48,body11MathjaxBlank,60,40.0,10.0,0.0,3.3333333333333335,"[""left"",""2"",""0, 2""]",3.3333333333333335,"[""right"",""2"",""(2,0)""]",3.3333333333333335,"[""up"",""2"",""2""]"
24953,"Quadratic Optimization, Part I",48,body12ShortAnswerProblem,98,53.06122448979592,16.3265306122449,0.0,14.285714285714286,"""-inf""",12.244897959183673,"""x^2""",10.204081632653061,"""-inf-x^2"""
24953,"Quadratic Optimization, Part I",48,body13ShortAnswerProblem,86,44.18604651162791,6.976744186046512,0.0,6.976744186046512,"""-9""",6.976744186046512,"""9""",6.976744186046512,"""3"""
24953,"Quadratic Optimization, Part I",48,body14ShortAnswerProblem,90,53.333333333333336,0.0,46.666666666666664,15.555555555555555,"""7""",11.11111111111111,"""-2""",6.666666666666667,"""2"""
24953,"Quadratic Optimization, Part I",48,body15MultiAnswerProblem,8,0.0,0.0,100.0,,,,,,
24953,"Quadratic Optimization, Part I",48,body16MathjaxBlank,8,0.0,50.0,0.0,,,,,,
24953,"Quadratic Optimization, Part I",48,body17ShortAnswerProblem,12,33.333333333333336,33.333333333333336,0.0,16.666666666666668,"""0""",16.666666666666668,"""-2""",,
24953,"Quadratic Optimization, Part I",48,body20ShortAnswerProblem,76,47.36842105263158,2.6315789473684212,0.0,10.526315789473685,"""2,3""",7.894736842105263,"""4,2""",7.894736842105263,"""3,2"""
24953,"Quadratic Optimization, Part I",48,body21MathjaxBlank,58,31.03448275862069,13.793103448275861,0.0,10.344827586206897,"[""an upward"",""minimum"",""-2,3"",""-2""]",3.4482758620689653,"[""an upward"",""minimum"",""-2,3"",""3""]",3.4482758620689653,"[""a downward"",""minimum"",""3"",""3""]"
24953,"Quadratic Optimization, Part I",48,body23MultiAnswerProblem,36,5.555555555555555,0.0,0.0,5.555555555555555,[1],,,,
24953,"Quadratic Optimization, Part I",48,body24MathjaxBlank,38,5.2631578947368425,5.2631578947368425,0.0,5.2631578947368425,"[""down"",""minimum"",""maximum""]",,,,
24953,"Quadratic Optimization, Part I",48,body26DragDropMathjax,54,11.11111111111111,3.7037037037037037,0.0,11.11111111111111,"[0,2]",,,,
24953,"Quadratic Optimization, Part I",48,body27ShortAnswerProblem,100,76.0,0.0,24.0,10.0,"""22""",10.0,"""32""",10.0,"""-22"""
24953,"Quadratic Optimization, Part I",48,body28MathjaxBlank,52,46.15384615384615,46.15384615384615,0.0,19.23076923076923,"[""-9"",""9"",""-9"",""3"",""3"",""-4""]",19.23076923076923,"[""-9"",""-9"",""-9"",""-3"",""-3"",""-4""]",3.8461538461538463,"[""9"",""9"",""9"",""3"",""3"",""-4""]"
24953,"Quadratic Optimization, Part I",48,body29ShortAnswerProblem,60,66.66666666666667,20.0,0.0,13.333333333333334,"""-3,4""",10.0,"""4,-3""",10.0,"""4,3"""
24953,"Quadratic Optimization, Part I",48,body33MathjaxBlank,24,25.0,0.0,75.0,8.333333333333334,"[""24"",""16""]",8.333333333333334,"[""10"",""3""]",8.333333333333334,"[""25"",""0""]"
24953,"Quadratic Optimization, Part I",48,body34MathjaxBlank,88,65.9090909090909,27.272727272727273,0.0,11.363636363636363,"[""-3/4"",""9/16"",""3/4"",""3/4"",""3/4"",""7/4""]",11.363636363636363,"[""-3/4"",""-9/16"",""-3/4"",""-3/4"",""-3/4"",""7/4""]",11.363636363636363,"[""-3/4"",""9/16"",""-3/4"",""3/4"",""3/4"",""7/4""]"
24953,"Quadratic Optimization, Part I",48,body35MathjaxBlank,32,6.25,31.25,0.0,6.25,"[""-10"",""10""]",,,,
24953,"Quadratic Optimization, Part I",48,body5MathjaxBlank,40,0.0,0.0,0.0,,,,,,
24953,"Quadratic Optimization, Part I",48,body6MultiAnswerProblem,72,33.333333333333336,0.0,0.0,19.444444444444443,[0],13.88888888888889,[2],,
24953,"Quadratic Optimization, Part I",48,body7MultiAnswerProblem,54,22.22222222222222,0.0,3.7037037037037037,14.814814814814815,[2],7.407407407407407,[1],,
24953,"Quadratic Optimization, Part I",48,body8MathjaxBlank,74,37.83783783783784,2.7027027027027026,0.0,27.027027027027028,"[""an upward"",""minimum"",""$x$""]",2.7027027027027026,"[""a downward"",""maximum"",""$x$""]",2.7027027027027026,"[""a downward"",""minimum"",""$y$""]"
24953,"Quadratic Optimization, Part I",48,body9ShortAnswerProblem,38,5.2631578947368425,5.2631578947368425,0.0,5.2631578947368425,"""3""",,,,
24959,Parabola Transformations: Part 1,17,body11DynamicGraph,136,4.411764705882353,0.0,4.411764705882353,4.411764705882353,null,,,,
24959,Parabola Transformations: Part 1,17,body13SelectGraph,276,42.028985507246375,12.318840579710145,1.4492753623188406,5.797101449275362,"[[-1,1],[1,1],[0,4]]",2.898550724637681,"[[0,-4],[-1,-3],[1,-3]]",2.1739130434782608,"[[1,-1],[3,-1],[2,0]]"
24959,Parabola Transformations: Part 1,17,body15MultiAnswerProblem,128,4.6875,0.0,0.0,3.125,[2],1.5625,[1],,
24959,Parabola Transformations: Part 1,17,body18MultiAnswerProblem,144,11.11111111111111,0.0,0.0,8.333333333333334,[1],2.7777777777777777,[0],,
24959,Parabola Transformations: Part 1,17,body20MultiAnswerProblem,186,24.731182795698924,0.0,0.0,10.75268817204301,[1],9.67741935483871,[2],4.301075268817204,[3]
24959,Parabola Transformations: Part 1,17,body22MultiAnswerProblem,210,29.523809523809526,0.0,0.0,20.952380952380953,[3],4.761904761904762,[1],3.8095238095238093,[0]
24959,Parabola Transformations: Part 1,17,body25DynamicGraph,118,0.0,0.0,0.0,,,,,,
24959,Parabola Transformations: Part 1,17,body26MultiAnswerProblem,150,21.333333333333332,0.0,78.66666666666667,10.666666666666666,[1],10.666666666666666,[2],,
24959,Parabola Transformations: Part 1,17,body28DynamicGraph,74,0.0,0.0,0.0,,,,,,
24959,Parabola Transformations: Part 1,17,body2SelectGraph,274,35.76642335766423,5.109489051094891,0.0,5.839416058394161,"[[1,0],[0,1],[2,1]]",5.109489051094891,"[[0,0],[-1,2],[1,2]]",2.9197080291970803,"[[1,0],[2,1],[-1,3]]"
24959,Parabola Transformations: Part 1,17,body30ShortAnswerProblem,94,17.02127659574468,0.0,0.0,12.76595744680851,"""4""",2.127659574468085,"""5""",2.127659574468085,"""-4"""
24959,Parabola Transformations: Part 1,17,body31ShortAnswerProblem,132,40.90909090909091,6.0606060606060606,0.0,9.090909090909092,"""y=(x-3)^2""",6.0606060606060606,"""y=x^2-3""",1.5151515151515151,"""y=(x-3)^2"""
24959,Parabola Transformations: Part 1,17,body32DynamicGraph,74,0.0,0.0,0.0,,,,,,
24959,Parabola Transformations: Part 1,17,body33MultiAnswerProblem,80,2.5,0.0,0.0,2.5,[2],,,,
24959,Parabola Transformations: Part 1,17,body34ShortAnswerProblem,74,0.0,0.0,0.0,,,,,,
24959,Parabola Transformations: Part 1,17,body35ShortAnswerProblem,102,27.45098039215686,9.803921568627452,62.745098039215684,3.9215686274509802,"""y=(x+3)^2+4""",3.9215686274509802,"""y = x^2 + 6x + 6""",1.9607843137254901,"""y = x^2 -4"""
24959,Parabola Transformations: Part 1,17,body37DynamicGraph,52,0.0,0.0,0.0,,,,,,
24959,Parabola Transformations: Part 1,17,body38ShortAnswerProblem,52,0.0,0.0,0.0,,,,,,
24959,Parabola Transformations: Part 1,17,body39ShortAnswerProblem,80,22.5,12.5,0.0,7.5,"""x^2 - 4""",5.0,"""y=x-4""",2.5,"""(x+4)^2"""
24959,Parabola Transformations: Part 1,17,body40DynamicGraph,52,0.0,0.0,0.0,,,,,,
24959,Parabola Transformations: Part 1,17,body41MultiAnswerProblem,72,22.22222222222222,0.0,0.0,11.11111111111111,[1],8.333333333333334,[2],2.7777777777777777,[3]
24959,Parabola Transformations: Part 1,17,body42ShortAnswerProblem,72,16.666666666666668,8.333333333333334,0.0,8.333333333333334,"""4""",8.333333333333334,"""099""",,
24959,Parabola Transformations: Part 1,17,body43ShortAnswerProblem,146,56.16438356164384,13.698630136986301,30.136986301369863,5.47945205479452,"""y=(x+3)^2""",5.47945205479452,"""3""",4.109589041095891,"""-3"""
24959,Parabola Transformations: Part 1,17,body44DynamicGraph,12,0.0,0.0,0.0,,,,,,
24959,Parabola Transformations: Part 1,17,body4MathjaxBlank,122,1.639344262295082,0.0,0.0,1.639344262295082,"[""up"",""2""]",,,,
24959,Parabola Transformations: Part 1,17,body6ShortAnswerProblem,142,11.267605633802816,0.0,0.0,4.225352112676056,"""1,0""",1.408450704225352,"""(0,0)""",1.408450704225352,"""(0.1)"""
24959,Parabola Transformations: Part 1,17,body9ShortAnswerProblem,196,21.428571428571427,3.061224489795918,0.0,9.183673469387756,"""x^2-3""",4.081632653061225,"""y=x^2-4""",1.0204081632653061,"""-y=x^2-4"""
24960,Completing the Square Revisited,16,body11ShortAnswerProblem,108,59.25925925925926,25.925925925925927,0.0,11.11111111111111,"""-2,-3""",9.25925925925926,"""-10,-15""",7.407407407407407,"""(-2,-3)"""
24960,Completing the Square Revisited,16,body14ShortAnswerProblem,40,50.0,0.0,0.0,5.0,"""(-3,3.5""",5.0,"""3,1/2""",5.0,"""3,3.5"""
24960,Completing the Square Revisited,16,body17MathjaxBlank,32,50.0,25.0,0.0,6.25,"[""2"",""3/2"",""1/2""]",6.25,"[""2"",""6"",""1""]",6.25,"[""-"",""-6"",""2""]"
24960,Completing the Square Revisited,16,body18body2MultiAnswerProblem,20,20.0,0.0,0.0,10.0,[0],10.0,[1],,
24960,Completing the Square Revisited,16,body19MathjaxBlank,18,11.11111111111111,44.44444444444444,11.11111111111111,11.11111111111111,"[""+"",""2"",""+"",""+4""]",,,,
24960,Completing the Square Revisited,16,body21ShortAnswerProblem,34,47.05882352941177,35.294117647058826,0.0,11.764705882352942,"""3""",5.882352941176471,"""3,-7""",5.882352941176471,"""0"""
24960,Completing the Square Revisited,16,body23MathjaxBlank,46,21.73913043478261,17.391304347826086,60.869565217391305,4.3478260869565215,"[""-3"",""3.5"",""downward"",""steeper""]",4.3478260869565215,"[""-3"",""3/5"",""downward"",""less steep""]",4.3478260869565215,"[""-3"",""3.5"",""upward"",""less steep""]"
24960,Completing the Square Revisited,16,body2ColumnConnection,44,4.545454545454546,4.545454545454546,0.0,4.545454545454546,"""[[0,4],[1,5],[2,6],[3,7]]""",,,,
24960,Completing the Square Revisited,16,body5MultiAnswerProblem,66,36.36363636363637,0.0,3.0303030303030303,18.181818181818183,[1],18.181818181818183,[2],,
24960,Completing the Square Revisited,16,body6MathjaxBlank,42,4.761904761904762,23.80952380952381,0.0,4.761904761904762,"[""$-$"",""h"",""$+$"",""1""]",,,,
24960,Completing the Square Revisited,16,body8MathjaxBlank,64,25.0,12.5,0.0,6.25,"[""$+$"",""1""]",6.25,"[""$+$"",""3""]",6.25,"[""$+$"",""4""]"
24962,AM-GM Inequality,50,body12MultiAnswerProblem,32,6.25,0.0,6.25,6.25,[0],,,,
24962,AM-GM Inequality,50,body13MultiAnswerProblem,42,23.80952380952381,0.0,0.0,19.047619047619047,[1],4.761904761904762,[0],,
24962,AM-GM Inequality,50,body15MathjaxBlank,44,22.727272727272727,0.0,0.0,4.545454545454546,"[""5/2"",""2"",""5"",""25"",""73"",""30"",""35"",""21"",""5050"",""1000""]",4.545454545454546,"[""5/2"",""2"",""5"",""5"",""78"",""30"",""35"",""21"",""5050"",""100""]",4.545454545454546,"[""3"",""2"",""5"",""5"",""78"",""30"",""35"",""21"",""5050"",""1000""]"
24962,AM-GM Inequality,50,body16MultiAnswerProblem,38,26.31578947368421,0.0,0.0,21.05263157894737,[0],5.2631578947368425,[2],,
24962,AM-GM Inequality,50,body21MultiAnswerProblem,38,26.31578947368421,0.0,0.0,15.789473684210526,[0],10.526315789473685,[1],,
24962,AM-GM Inequality,50,body22MultiAnswerProblem,26,7.6923076923076925,0.0,0.0,7.6923076923076925,[1],,,,
24962,AM-GM Inequality,50,body23MultiAnswerProblem,36,22.22222222222222,0.0,0.0,16.666666666666668,[1],5.555555555555555,[2],,
24962,AM-GM Inequality,50,body24MathjaxBlank,36,33.333333333333336,11.11111111111111,5.555555555555555,11.11111111111111,"[""0""]",5.555555555555555,"[""0\\""]",5.555555555555555,"[""1""]"
24962,AM-GM Inequality,50,body25MultiAnswerProblem,32,25.0,0.0,0.0,18.75,[0],6.25,[2],,
24962,AM-GM Inequality,50,body27MultiAnswerProblem,38,31.57894736842105,0.0,0.0,31.57894736842105,[0],,,,
24962,AM-GM Inequality,50,body30ShortAnswerProblem,40,20.0,0.0,80.0,10.0,"""40000""",5.0,"""400""",5.0,"""100"""
24962,AM-GM Inequality,50,body35MathjaxBlank,24,0.0,0.0,0.0,,,,,,
24962,AM-GM Inequality,50,body38ShortAnswerProblem,42,33.333333333333336,14.285714285714286,0.0,9.523809523809524,"""x=-y""",9.523809523809524,"""x=0, y=0""",4.761904761904762,"""0,0"""
24962,AM-GM Inequality,50,body3MathjaxBlank,100,60.0,16.0,0.0,10.0,"[""5"",""8""]",10.0,"[""4"",""6""]",8.0,"[""2"",""2""]"
24962,AM-GM Inequality,50,body44ShortAnswerProblem,28,78.57142857142857,0.0,21.428571428571427,28.571428571428573,"""25""",14.285714285714286,"""26""",7.142857142857143,"""54"""
24962,AM-GM Inequality,50,body45MultiAnswerProblem,32,31.25,0.0,0.0,18.75,[2],12.5,[0],,
24962,AM-GM Inequality,50,body46ShortAnswerProblem,44,45.45454545454545,22.727272727272727,0.0,13.636363636363637,"""0""",9.090909090909092,"""12""",4.545454545454546,"""12.5"""
24962,AM-GM Inequality,50,body48ShortAnswerProblem,72,58.333333333333336,22.22222222222222,0.0,8.333333333333334,"""3""",5.555555555555555,"""1""",5.555555555555555,"""sqrt2/2"""
24962,AM-GM Inequality,50,body4ShortAnswerProblem,84,52.38095238095238,9.523809523809524,0.0,11.904761904761905,"""8""",11.904761904761905,"""4""",7.142857142857143,"""2+"""
24962,AM-GM Inequality,50,body6MathjaxBlank,52,38.46153846153846,26.923076923076923,0.0,7.6923076923076925,"[""2+r"",""2r +r""]",3.8461538461538463,"[""5"",""8""]",3.8461538461538463,"[""r+2"",""2r+2""]"
24962,AM-GM Inequality,50,body7ShortAnswerProblem,38,10.526315789473685,5.2631578947368425,0.0,5.2631578947368425,"""88""",5.2631578947368425,"""2""",,
24962,AM-GM Inequality,50,body9MathjaxBlank,46,30.434782608695652,21.73913043478261,0.0,8.695652173913043,"[""$\\times$"",""$\\times$""]",8.695652173913043,"[""$\\times$"",""$\\div$""]",8.695652173913043,"[""$\\div$"",""$\\times$""]"
24965,Beyond Quadratics,38,body11MultiAnswerProblem,60,23.333333333333332,0.0,0.0,23.333333333333332,[1],,,,
24965,Beyond Quadratics,38,body13ShortAnswerProblem,68,61.76470588235294,0.0,38.23529411764706,8.823529411764707,"""[-inf, 1] u [2, 3]""",5.882352941176471,"""[-inf, 1] u [2,3""",5.882352941176471,"""[-inf, 1] u [2,3)"""
24965,Beyond Quadratics,38,body14MathjaxBlank,22,0.0,0.0,0.0,,,,,,
24965,Beyond Quadratics,38,body15MathjaxBlank,30,26.666666666666668,0.0,0.0,6.666666666666667,"[""$+$"",""$-$"",""$-$"",""$+$""]",6.666666666666667,"[""$-$"",""$-$"",""$+$"",""$+$""]",6.666666666666667,"[""$+$"",""$-$"",""$-$"",""$-$""]"
24965,Beyond Quadratics,38,body16ShortAnswerProblem,74,56.75675675675676,18.91891891891892,0.0,10.81081081081081,"""(-inf,1]u[2,3]""",8.108108108108109,"""12""",8.108108108108109,"""[-inf, 1] u [2, 3)"""
24965,Beyond Quadratics,38,body18ShortAnswerProblem,44,50.0,0.0,50.0,9.090909090909092,"""(-inf,9)""",4.545454545454546,"""(-inf, 9)""",4.545454545454546,"""(-1,2)"""
24965,Beyond Quadratics,38,body20ShortAnswerProblem,60,33.333333333333336,20.0,46.666666666666664,10.0,"""23""",6.666666666666667,"""(-inf,2)u(9,inf)""",3.3333333333333335,"""ok"""
24965,Beyond Quadratics,38,body2ShortAnswerProblem,60,53.333333333333336,0.0,46.666666666666664,6.666666666666667,"""(-2,4,-7)""",3.3333333333333335,"""(-7, inf)""",3.3333333333333335,"""(-inf,-7]u[-2,4]"""
24965,Beyond Quadratics,38,body4ShortAnswerProblem,36,16.666666666666668,0.0,0.0,11.11111111111111,"""-2,2""",5.555555555555555,"""-3, 5, -8""",,
24965,Beyond Quadratics,38,body5MathjaxBlank,32,12.5,31.25,0.0,6.25,"[""-"",""-"",""+"",""+"",""-"",""-"",""-"",""+"",""="",""+"",""+"",""+""]",6.25,"[""-"",""-"",""-"",""+"",""-"",""-"",""-"",""+"",""-"",""+"",""+"",""+""]",,
24965,Beyond Quadratics,38,body6MultiAnswerProblem,78,51.282051282051285,12.820512820512821,0.0,15.384615384615385,"[0,2,3]",12.820512820512821,"[1,2]",12.820512820512821,[2]
24965,Beyond Quadratics,38,body8ShortAnswerProblem,44,36.36363636363637,36.36363636363637,27.272727272727273,22.727272727272727,"""aw""",4.545454545454546,""".""",4.545454545454546,"""-,+,-+"""
24966,"Quadratic Optimization, Part II",55,body11MathjaxBlank,110,60.0,12.727272727272727,27.272727272727273,21.818181818181817,"[""-b/a"",""-b/2a""]",9.090909090909092,"[""-b"",""-b/2""]",7.2727272727272725,"[""b"",""b/2""]"
24966,"Quadratic Optimization, Part II",55,body13ShortAnswerProblem,64,65.625,21.875,0.0,15.625,"""-b/2a""",9.375,"""-2b/4a""",6.25,"""-b/a"""
24966,"Quadratic Optimization, Part II",55,body16MultiAnswerProblem,36,33.333333333333336,0.0,66.66666666666667,16.666666666666668,[0],16.666666666666668,[1],,
24966,"Quadratic Optimization, Part II",55,body18MathjaxBlank,42,19.047619047619047,38.095238095238095,0.0,14.285714285714286,"[""b/2"",""a/2"",""b/4"",""a/4""]",4.761904761904762,"[""b"",""c"",""c"",""a""]",,
24966,"Quadratic Optimization, Part II",55,body19ShortAnswerProblem,100,62.0,24.0,0.0,12.0,"""b^2/4a""",6.0,"""a(b^2/4a^3)""",6.0,"""a(b^2/4a^2)"""
24966,"Quadratic Optimization, Part II",55,body1MultiAnswerProblem,74,21.62162162162162,0.0,0.0,10.81081081081081,[0],10.81081081081081,[1],,
24966,"Quadratic Optimization, Part II",55,body21DragDropMathjax,32,12.5,6.25,0.0,6.25,"[1,2]",6.25,"[0,3]",,
24966,"Quadratic Optimization, Part II",55,body25MultiAnswerProblem,22,18.181818181818183,0.0,0.0,18.181818181818183,[0],,,,
24966,"Quadratic Optimization, Part II",55,body2MathjaxBlank,74,24.324324324324323,29.72972972972973,0.0,10.81081081081081,"[""25"",""25"",""25"",""5"",""5"",""-17""]",5.405405405405405,"[""50"",""25"",""8"",""5"",""5"",""8""]",5.405405405405405,"[""25"",""25"",""25"",""5"",""5"",""8""]"
24966,"Quadratic Optimization, Part II",55,body30MathjaxBlank,108,50.0,18.51851851851852,0.0,5.555555555555555,"[""-3/4"",""-31/4""]",5.555555555555555,"[""-3/4"",""-31/44""]",5.555555555555555,"[""-3/4"",""-29/4""]"
